Ticker,Date,Open,High,Low,Close
HG1 COMB Comdty,2016-09-22,216.7,219,216.7,218.75
HG1 COMB Comdty,2016-09-23,218.85,219.6,218.85,219.25
HG1 COMB Comdty,2016-09-26,218,218.85,217.85,219
HG1 COMB Comdty,2016-09-27,217.4,218.5,216.05,216.15
HG1 COMB Comdty,2016-09-28,217.8,217.8,217.8,217.95
HG1 COMB Comdty,2016-09-29,220.4,220.55,218.15,219
HG1 COMB Comdty,2016-09-30,219.1,221.9,218.05,221.05
HG1 COMB Comdty,2016-10-03,221.45,221.6,216.7,219.2
HG1 COMB Comdty,2016-10-04,219.2,219.6,216.3,216.7
HG1 COMB Comdty,2016-10-05,217.2,218.15,215.85,216.45
HG1 COMB Comdty,2016-10-06,216.85,217.15,214.55,215.55
HG1 COMB Comdty,2016-10-07,215.45,218.3,214.75,216.35
HG1 COMB Comdty,2016-10-10,216.95,220.25,216.45,219.75
HG1 COMB Comdty,2016-10-11,219.45,219.95,217,218.55
HG1 COMB Comdty,2016-10-12,218.8,219.4,217.5,217.65
HG1 COMB Comdty,2016-10-13,217.6,218,211.65,212.2
HG1 COMB Comdty,2016-10-14,212.6,213.2,210.45,211.05
HG1 COMB Comdty,2016-10-17,210.9,212,210,210.7
HG1 COMB Comdty,2016-10-18,210.35,212.3,209.15,210.55
HG1 COMB Comdty,2016-10-19,210,211.1,208.75,210.35
HG1 COMB Comdty,2016-10-20,210.15,211.15,208.45,209.6
HG1 COMB Comdty,2016-10-21,209.6,210.1,208.6,208.85
HG1 COMB Comdty,2016-10-24,208.9,210.35,208.55,209.3
HG1 COMB Comdty,2016-10-25,209.65,214.65,209.35,213.85
HG1 COMB Comdty,2016-10-26,213.9,214.9,212.65,214.55
HG1 COMB Comdty,2016-10-27,214.25,216.7,213.05,216.35
HG1 COMB Comdty,2016-10-28,216.55,219.9,215.8,219.35
HG1 COMB Comdty,2016-10-31,220,221.1,218.15,220.5
HG1 COMB Comdty,2016-11-01,220.55,223.3,219.85,222.9
HG1 COMB Comdty,2016-11-02,223.4,223.65,220.65,223.05
HG1 COMB Comdty,2016-11-03,222.05,225.35,221.8,224.9
HG1 COMB Comdty,2016-11-04,224.35,226.95,223.55,226.5
HG1 COMB Comdty,2016-11-07,226.15,231.7,225.55,230.95
HG1 COMB Comdty,2016-11-08,231.25,238.25,229,238
HG1 COMB Comdty,2016-11-09,237.9,246.55,231.65,245.95
HG1 COMB Comdty,2016-11-10,246.35,259.1,245.3,255.1
HG1 COMB Comdty,2016-11-11,253.4,273.45,249.6,250.9
HG1 COMB Comdty,2016-11-14,252.85,259.9,247.1,252.1
HG1 COMB Comdty,2016-11-15,252.05,257,242.6,250.5
HG1 COMB Comdty,2016-11-16,250.8,251.2,244.45,246.75
HG1 COMB Comdty,2016-11-17,246.95,250.6,243.8,249.1
HG1 COMB Comdty,2016-11-18,248.85,249.85,244.85,246.75
HG1 COMB Comdty,2016-11-21,247.25,253.5,246.45,251.5
HG1 COMB Comdty,2016-11-22,251.85,257.55,251.65,254.45
HG1 COMB Comdty,2016-11-23,254.45,262.5,252,260.75
HG1 COMB Comdty,2016-11-25,261.55,269.9,261.25,266.8
HG1 COMB Comdty,2016-11-28,267.1,274,263.2,265.65
HG1 COMB Comdty,2016-11-29,265.15,266.2,257.35,259.5
HG1 COMB Comdty,2016-11-30,258.85,264.3,254,262.15
HG1 COMB Comdty,2016-12-01,262.55,265.6,260.35,263.15
HG1 COMB Comdty,2016-12-02,261.75,262.45,258.7,261.5
HG1 COMB Comdty,2016-12-05,261,270.1,261,268.9
HG1 COMB Comdty,2016-12-06,267.55,268.75,264.35,267.2
HG1 COMB Comdty,2016-12-07,266,269.3,262.15,263.7
HG1 COMB Comdty,2016-12-08,263,266.1,261,262
HG1 COMB Comdty,2016-12-09,264.05,265.45,262.65,264.2
HG1 COMB Comdty,2016-12-12,267.35,267.35,259.95,261.3
HG1 COMB Comdty,2016-12-13,259.2,262.25,256.1,259.3
HG1 COMB Comdty,2016-12-14,258.65,263.55,256.65,260
HG1 COMB Comdty,2016-12-15,259.5,260.2,257.5,259.6
HG1 COMB Comdty,2016-12-16,258,258.25,253.9,256.1
HG1 COMB Comdty,2016-12-19,254.6,255.25,247.5,249.65
HG1 COMB Comdty,2016-12-20,249.4,249.85,248.1,249.95
HG1 COMB Comdty,2016-12-21,250.95,250.95,249,249.15
HG1 COMB Comdty,2016-12-22,249.05,250.3,245.5,249.45
HG1 COMB Comdty,2016-12-23,249.6,250.1,247.2,247.25
HG1 COMB Comdty,2016-12-27,245,251.3,245,250.8
HG1 COMB Comdty,2016-12-28,252.25,252.25,249.4,249.5
HG1 COMB Comdty,2016-12-29,250.6,252.6,248.4,248.8
HG1 COMB Comdty,2016-12-30,248.8,251.9,248.75,250.55
HG1 COMB Comdty,2017-01-03,250.7,254.85,248.6,248.9
HG1 COMB Comdty,2017-01-04,248.8,256.3,247.25,255.65
HG1 COMB Comdty,2017-01-05,255.7,258.85,253.05,253.75
HG1 COMB Comdty,2017-01-06,253.5,254.8,251.25,254.6
HG1 COMB Comdty,2017-01-09,254.4,255.05,251.95,253.85
HG1 COMB Comdty,2017-01-10,253.2,263,253,261.25
HG1 COMB Comdty,2017-01-11,260.95,263.1,259.7,261.05
HG1 COMB Comdty,2017-01-12,260.2,267.55,260,267.15
HG1 COMB Comdty,2017-01-13,266.7,271.6,264.2,269
HG1 COMB Comdty,2017-01-17,270.1,271.25,260.45,262.5
HG1 COMB Comdty,2017-01-18,261.8,263.05,260.7,261.65
HG1 COMB Comdty,2017-01-19,261.45,263.4,258.15,261.05
HG1 COMB Comdty,2017-01-20,261.2,264.5,258.75,262.5
HG1 COMB Comdty,2017-01-23,262.1,266.8,261.3,264.75
HG1 COMB Comdty,2017-01-24,264.7,271.55,263.95,270.85
HG1 COMB Comdty,2017-01-25,270.8,273.2,268.5,271
HG1 COMB Comdty,2017-01-26,271.45,273,265.05,267.3
HG1 COMB Comdty,2017-01-27,266.1,269.65,265.45,268.95
HG1 COMB Comdty,2017-01-30,269.45,270.45,263.4,265.5
HG1 COMB Comdty,2017-01-31,267,273.75,265.95,272.75
HG1 COMB Comdty,2017-02-01,272.9,273.8,270.4,271.15
HG1 COMB Comdty,2017-02-02,271.35,272.4,266.4,268.55
HG1 COMB Comdty,2017-02-03,268.25,269.4,261.2,261.6
HG1 COMB Comdty,2017-02-06,261.95,265.7,261.5,265.15
HG1 COMB Comdty,2017-02-07,264.9,265.65,262.35,263.2
HG1 COMB Comdty,2017-02-08,263.85,269.1,263.2,266.65
HG1 COMB Comdty,2017-02-09,266.6,267.65,264.1,265.35
HG1 COMB Comdty,2017-02-10,265.65,279.1,263.65,276.8
HG1 COMB Comdty,2017-02-13,277.65,282.3,276.95,278.3
HG1 COMB Comdty,2017-02-14,278.55,281.45,271.35,273.7
HG1 COMB Comdty,2017-02-15,274.3,275.65,271.95,274.05
HG1 COMB Comdty,2017-02-16,274.1,276.3,269.35,271.85
HG1 COMB Comdty,2017-02-17,271.05,273.5,267.8,270.7
HG1 COMB Comdty,2017-02-21,270.7,275.85,270,274.55
HG1 COMB Comdty,2017-02-22,274.2,274.95,271,273.3
HG1 COMB Comdty,2017-02-23,273.65,273.85,263.7,264.35
HG1 COMB Comdty,2017-02-24,263.75,269.1,263.75,268
HG1 COMB Comdty,2017-02-27,267.3,269.1,265.2,268.75
HG1 COMB Comdty,2017-02-28,268.3,271.05,266.9,270.4
HG1 COMB Comdty,2017-03-01,270.5,275.5,270.3,272.65
HG1 COMB Comdty,2017-03-02,272.4,272.9,267.3,267.95
HG1 COMB Comdty,2017-03-03,267.8,269.8,267,268.7
HG1 COMB Comdty,2017-03-06,268.9,268.9,263.9,264.3
HG1 COMB Comdty,2017-03-07,265.45,265.45,259.65,260.95
HG1 COMB Comdty,2017-03-08,260.6,262.35,260.6,261.05
